#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 08 27 11 59 999 99.0 99.0  2.33 15.38 10.75 170 9999.0 999.0  18.2 999.0 99.0 99.00
2014 08 27 12 29 999 99.0 99.0  2.36 15.38 10.69 167 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 27 12 59 999 99.0 99.0  2.40 13.33 10.85 172 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 27 13 29 999 99.0 99.0  2.87 15.38 11.71 172 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 27 13 59 999 99.0 99.0  2.31 15.38 11.07 171 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 27 14 29 999 99.0 99.0  2.44 15.38 11.15 177 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 27 14 59 999 99.0 99.0  2.55 15.38 11.86 179 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 27 15 29 999 99.0 99.0  2.77 14.29 11.71 171 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 27 15 59 999 99.0 99.0  2.75 15.38 11.92 171 9999.0 999.0  18.2 999.0 99.0 99.00
2014 08 27 16 29 999 99.0 99.0  2.73 15.38 11.57 168 9999.0 999.0  18.2 999.0 99.0 99.00
2014 08 27 16 59 999 99.0 99.0  2.53 14.29 11.53 171 9999.0 999.0  18.2 999.0 99.0 99.00
2014 08 27 17 29 999 99.0 99.0  2.62 15.38 11.93 170 9999.0 999.0  18.3 999.0 99.0 99.00
2014 08 27 17 59 999 99.0 99.0  2.88 15.38 12.10 172 9999.0 999.0  18.3 999.0 99.0 99.00
2014 08 27 18 29 999 99.0 99.0  2.85 14.29 11.90 168 9999.0 999.0  18.4 999.0 99.0 99.00
2014 08 27 18 59 999 99.0 99.0  2.67 14.29 11.88 165 9999.0 999.0  18.5 999.0 99.0 99.00
2014 08 27 19 29 999 99.0 99.0  2.85 14.29 11.88 168 9999.0 999.0  18.5 999.0 99.0 99.00
2014 08 27 19 59 999 99.0 99.0  2.85 15.38 11.89 175 9999.0 999.0  18.6 999.0 99.0 99.00
2014 08 27 20 29 999 99.0 99.0  2.48 15.38 11.40 170 9999.0 999.0  18.6 999.0 99.0 99.00
2014 08 27 20 59 999 99.0 99.0  2.84 14.29 11.66 167 9999.0 999.0  18.7 999.0 99.0 99.00
2014 08 27 21 29 999 99.0 99.0  2.76 15.38 11.64 168 9999.0 999.0  18.7 999.0 99.0 99.00
2014 08 27 21 59 999 99.0 99.0  2.73 13.33 11.38 171 9999.0 999.0  18.7 999.0 99.0 99.00
2014 08 27 22 29 999 99.0 99.0  2.64 15.38 11.09 171 9999.0 999.0  18.8 999.0 99.0 99.00
2014 08 27 22 59 999 99.0 99.0  2.84 15.38 11.66 175 9999.0 999.0  18.9 999.0 99.0 99.00
2014 08 27 23 29 999 99.0 99.0  2.56 13.33 11.30 161 9999.0 999.0  18.9 999.0 99.0 99.00
2014 08 27 23 59 999 99.0 99.0  3.03 14.29 11.61 168 9999.0 999.0  18.8 999.0 99.0 99.00
2014 08 28 00 29 999 99.0 99.0  2.81 13.33 11.40 165 9999.0 999.0  18.8 999.0 99.0 99.00
2014 08 28 00 59 999 99.0 99.0  2.93 14.29 11.50 172 9999.0 999.0  18.8 999.0 99.0 99.00
2014 08 28 01 29 999 99.0 99.0  2.97 14.29 11.67 171 9999.0 999.0  18.8 999.0 99.0 99.00
2014 08 28 01 59 999 99.0 99.0  2.61 14.29 11.19 165 9999.0 999.0  18.7 999.0 99.0 99.00
2014 08 28 02 29 999 99.0 99.0  3.00 14.29 11.47 168 9999.0 999.0  18.7 999.0 99.0 99.00
2014 08 28 02 59 999 99.0 99.0  2.91 14.29 11.60 168 9999.0 999.0  18.6 999.0 99.0 99.00
2014 08 28 03 29 999 99.0 99.0  2.61 13.33 11.12 164 9999.0 999.0  18.6 999.0 99.0 99.00
2014 08 28 03 59 999 99.0 99.0  2.64 14.29 10.97 164 9999.0 999.0  18.6 999.0 99.0 99.00
2014 08 28 04 59 999 99.0 99.0  2.78 13.33 11.17 168 9999.0 999.0  18.7 999.0 99.0 99.00
2014 08 28 05 29 999 99.0 99.0  2.66 13.33 10.87 170 9999.0 999.0  18.8 999.0 99.0 99.00
2014 08 28 05 59 999 99.0 99.0  3.01 12.50 11.29 168 9999.0 999.0  18.6 999.0 99.0 99.00
2014 08 28 06 29 999 99.0 99.0  3.01 13.33 11.09 170 9999.0 999.0  18.6 999.0 99.0 99.00
2014 08 28 06 59 999 99.0 99.0  2.60 13.33 10.21 165 9999.0 999.0  18.7 999.0 99.0 99.00
2014 08 28 07 29 999 99.0 99.0  2.68 13.33 10.39 168 9999.0 999.0  18.6 999.0 99.0 99.00
2014 08 28 07 59 999 99.0 99.0  2.64 13.33 10.39 171 9999.0 999.0  18.5 999.0 99.0 99.00
2014 08 28 08 29 999 99.0 99.0  2.49 12.50 10.09 170 9999.0 999.0  18.6 999.0 99.0 99.00
2014 08 28 08 59 999 99.0 99.0  2.40 13.33 10.03 167 9999.0 999.0  18.6 999.0 99.0 99.00
2014 08 28 09 29 999 99.0 99.0  2.81 13.33 10.72 168 9999.0 999.0  18.4 999.0 99.0 99.00
2014 08 28 09 59 999 99.0 99.0  2.60 13.33 10.23 164 9999.0 999.0  18.4 999.0 99.0 99.00
2014 08 28 10 29 999 99.0 99.0  2.52 13.33  9.96 171 9999.0 999.0  18.3 999.0 99.0 99.00
2014 08 28 10 59 999 99.0 99.0  2.52 14.29 10.09 174 9999.0 999.0  18.3 999.0 99.0 99.00
2014 08 28 11 29 999 99.0 99.0  2.71 13.33 10.24 165 9999.0 999.0  18.2 999.0 99.0 99.00
2014 08 28 11 59 999 99.0 99.0  2.61 12.50 10.06 167 9999.0 999.0  18.2 999.0 99.0 99.00
2014 08 28 12 29 999 99.0 99.0  2.63 11.76 10.00 165 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 28 12 59 999 99.0 99.0  2.70 13.33  9.96 162 9999.0 999.0  18.1 999.0 99.0 99.00
2014 08 28 13 29 999 99.0 99.0  2.38 13.33  9.74 170 9999.0 999.0  18.0 999.0 99.0 99.00
2014 08 28 13 59 999 99.0 99.0  2.73 12.50 10.14 165 9999.0 999.0  17.9 999.0 99.0 99.00
2014 08 28 14 29 999 99.0 99.0  2.34 12.50  9.35 174 9999.0 999.0  17.9 999.0 99.0 99.00
2014 08 28 14 59 999 99.0 99.0  2.43 13.33  9.85 168 9999.0 999.0  17.8 999.0 99.0 99.00
2014 08 28 15 29 999 99.0 99.0  2.23 11.76  9.49 171 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 28 15 59 999 99.0 99.0  2.34 11.76  9.52 168 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 28 16 29 999 99.0 99.0  2.33 11.76  9.41 165 9999.0 999.0  17.6 999.0 99.0 99.00
2014 08 28 16 59 999 99.0 99.0  2.28 11.11  9.48 168 9999.0 999.0  17.6 999.0 99.0 99.00
2014 08 28 17 29 999 99.0 99.0  2.19 12.50  9.00 167 9999.0 999.0  17.6 999.0 99.0 99.00
2014 08 28 17 59 999 99.0 99.0  2.13 11.11  8.79 170 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 28 18 29 999 99.0 99.0  2.18 12.50  9.17 171 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 28 19 29 999 99.0 99.0  2.02 13.33  8.96 175 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 28 19 59 999 99.0 99.0  2.17 12.50  8.57 186 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 28 20 29 999 99.0 99.0  2.05 13.33  8.87 175 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 28 20 59 999 99.0 99.0  2.12 13.33  8.74 178 9999.0 999.0  17.7 999.0 99.0 99.00
2014 08 28 21 29 999 99.0 99.0  2.13 13.33  8.73 184 9999.0 999.0  17.6 999.0 99.0 99.00
2014 08 28 21 59 999 99.0 99.0  2.10 11.76  8.53 170 9999.0 999.0  17.5 999.0 99.0 99.00
2014 08 28 22 29 999 99.0 99.0  2.14 11.11  8.44 168 9999.0 999.0  17.4 999.0 99.0 99.00
2014 08 28 22 59 999 99.0 99.0  2.07 13.33  8.22 184 9999.0 999.0  17.3 999.0 99.0 99.00
2014 08 28 23 29 999 99.0 99.0  2.07 12.50  8.35 170 9999.0 999.0  17.2 999.0 99.0 99.00
2014 08 28 23 59 999 99.0 99.0  2.10 11.76  8.41 172 9999.0 999.0  17.2 999.0 99.0 99.00
2014 08 29 00 29 999 99.0 99.0  2.28 12.50  8.83 174 9999.0 999.0  17.1 999.0 99.0 99.00
2014 08 29 00 59 999 99.0 99.0  2.13 12.50  8.38 175 9999.0 999.0  17.1 999.0 99.0 99.00
2014 08 29 01 29 999 99.0 99.0  2.08 11.76  8.14 171 9999.0 999.0  17.1 999.0 99.0 99.00
2014 08 29 01 59 999 99.0 99.0  2.07 12.50  8.17 170 9999.0 999.0  17.1 999.0 99.0 99.00
2014 08 29 02 29 999 99.0 99.0  1.86 12.50  7.82 172 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 29 02 59 999 99.0 99.0  2.31 12.50  8.64 174 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 29 03 29 999 99.0 99.0  1.91 10.53  7.65 174 9999.0 999.0  17.1 999.0 99.0 99.00
2014 08 29 03 59 999 99.0 99.0  2.06 11.76  8.07 177 9999.0 999.0  17.1 999.0 99.0 99.00
2014 08 29 04 29 999 99.0 99.0  2.06 11.11  8.15 174 9999.0 999.0  17.2 999.0 99.0 99.00
2014 08 29 04 59 999 99.0 99.0  2.09 12.50  7.98 178 9999.0 999.0  17.2 999.0 99.0 99.00
2014 08 29 05 29 999 99.0 99.0  2.04 11.76  7.99 168 9999.0 999.0  17.2 999.0 99.0 99.00
2014 08 29 05 59 999 99.0 99.0  1.89 11.76  7.21 181 9999.0 999.0  17.2 999.0 99.0 99.00
2014 08 29 06 29 999 99.0 99.0  2.07 11.76  7.87 172 9999.0 999.0  17.1 999.0 99.0 99.00
2014 08 29 06 59 999 99.0 99.0  2.01 11.76  7.56 179 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 29 07 29 999 99.0 99.0  1.97 11.76  7.19 175 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 29 07 59 999 99.0 99.0  1.90 11.76  6.65 177 9999.0 999.0  17.0 999.0 99.0 99.00
2014 08 29 08 29 999 99.0 99.0  1.89 11.76  6.84 175 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 29 08 59 999 99.0 99.0  1.76 11.11  6.45 171 9999.0 999.0  16.8 999.0 99.0 99.00
2014 08 29 09 29 999 99.0 99.0  1.91 11.76  6.80 182 9999.0 999.0  16.7 999.0 99.0 99.00
2014 08 29 09 59 999 99.0 99.0  1.93 11.76  6.78 178 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 29 10 29 999 99.0 99.0  1.94 11.11  7.42 172 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 29 10 59 999 99.0 99.0  1.82 11.11  6.66 168 9999.0 999.0  16.5 999.0 99.0 99.00
2014 08 29 11 29 999 99.0 99.0  1.84 11.76  6.66 175 9999.0 999.0  16.4 999.0 99.0 99.00
2014 08 29 11 59 999 99.0 99.0  1.64 11.11  6.04 174 9999.0 999.0  16.3 999.0 99.0 99.00
2014 08 29 12 29 999 99.0 99.0  1.76 11.11  6.59 167 9999.0 999.0  16.3 999.0 99.0 99.00
2014 08 29 12 59 999 99.0 99.0  1.75 10.53  6.51 168 9999.0 999.0  16.3 999.0 99.0 99.00
2014 08 29 13 29 999 99.0 99.0  1.72 11.11  6.76 175 9999.0 999.0  16.3 999.0 99.0 99.00
2014 08 29 13 59 999 99.0 99.0  1.83 11.11  6.61 177 9999.0 999.0  16.2 999.0 99.0 99.00
2014 08 29 14 29 999 99.0 99.0  1.89 11.11  6.99 171 9999.0 999.0  16.2 999.0 99.0 99.00
2014 08 29 14 59 999 99.0 99.0  1.75 10.53  6.45 179 9999.0 999.0  16.3 999.0 99.0 99.00
2014 08 29 15 29 999 99.0 99.0  1.80 11.11  6.79 181 9999.0 999.0  16.3 999.0 99.0 99.00
2014 08 29 15 59 999 99.0 99.0  1.75 10.53  6.86 172 9999.0 999.0  16.1 999.0 99.0 99.00
2014 08 29 16 29 999 99.0 99.0  1.77 10.53  6.74 174 9999.0 999.0  16.2 999.0 99.0 99.00
2014 08 29 16 59 999 99.0 99.0  1.88  9.88  6.93 174 9999.0 999.0  16.1 999.0 99.0 99.00
2014 08 29 17 29 999 99.0 99.0  1.71 10.53  6.61 171 9999.0 999.0  16.1 999.0 99.0 99.00
2014 08 29 17 59 999 99.0 99.0  1.65 10.53  6.48 184 9999.0 999.0  16.0 999.0 99.0 99.00
2014 08 29 18 29 999 99.0 99.0  1.72 10.53  6.66 171 9999.0 999.0  16.0 999.0 99.0 99.00
2014 08 29 18 59 999 99.0 99.0  1.67  9.88  6.48 172 9999.0 999.0  16.0 999.0 99.0 99.00
2014 08 29 19 29 999 99.0 99.0  1.68  9.88  6.46 172 9999.0 999.0  16.0 999.0 99.0 99.00
2014 08 29 19 59 999 99.0 99.0  1.58  9.88  6.24 170 9999.0 999.0  16.1 999.0 99.0 99.00
2014 08 29 20 29 999 99.0 99.0  1.55 10.53  6.43 170 9999.0 999.0  16.1 999.0 99.0 99.00
2014 08 29 20 59 999 99.0 99.0  1.64  9.88  6.52 171 9999.0 999.0  16.2 999.0 99.0 99.00
2014 08 29 21 29 999 99.0 99.0  1.65 10.53  6.27 174 9999.0 999.0  16.2 999.0 99.0 99.00
2014 08 29 21 59 999 99.0 99.0  1.71  9.88  6.37 178 9999.0 999.0  16.3 999.0 99.0 99.00
2014 08 29 22 29 999 99.0 99.0  1.63  9.88  6.02 168 9999.0 999.0  16.2 999.0 99.0 99.00
2014 08 29 22 59 999 99.0 99.0  1.63  9.88  6.26 174 9999.0 999.0  16.4 999.0 99.0 99.00
2014 08 29 23 29 999 99.0 99.0  1.62 10.53  5.89 171 9999.0 999.0  16.3 999.0 99.0 99.00
2014 08 29 23 59 999 99.0 99.0  1.57  9.88  5.84 177 9999.0 999.0  16.2 999.0 99.0 99.00
2014 08 30 00 29 999 99.0 99.0  1.70  9.88  5.82 177 9999.0 999.0  16.1 999.0 99.0 99.00
2014 08 30 00 59 999 99.0 99.0  1.71  9.88  5.72 179 9999.0 999.0  16.0 999.0 99.0 99.00
2014 08 30 01 29 999 99.0 99.0  1.79  9.88  5.70 177 9999.0 999.0  16.0 999.0 99.0 99.00
2014 08 30 01 59 999 99.0 99.0  1.76  5.56  5.86 313 9999.0 999.0  16.1 999.0 99.0 99.00
2014 08 30 02 29 999 99.0 99.0  1.69 13.33  5.71 189 9999.0 999.0  16.1 999.0 99.0 99.00
2014 08 30 02 59 999 99.0 99.0  1.66  5.88  5.66 306 9999.0 999.0  16.3 999.0 99.0 99.00
2014 08 30 03 29 999 99.0 99.0  1.72 11.11  5.98 202 9999.0 999.0  16.3 999.0 99.0 99.00
2014 08 30 04 29 999 99.0 99.0  1.85  9.88  6.05 175 9999.0 999.0  16.7 999.0 99.0 99.00
2014 08 30 04 59 999 99.0 99.0  1.80  9.88  5.90 181 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 30 05 29 999 99.0 99.0  1.74  9.88  5.87 184 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 30 05 59 999 99.0 99.0  1.72  5.88  5.72 313 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 30 06 29 999 99.0 99.0  1.63  5.88  5.70 307 9999.0 999.0  16.6 999.0 99.0 99.00
2014 08 30 06 59 999 99.0 99.0  1.79  6.25  6.02 307 9999.0 999.0  16.5 999.0 99.0 99.00
2014 08 30 07 29 999 99.0 99.0  1.73 10.53  5.74 193 9999.0 999.0  16.4 999.0 99.0 99.00
2014 08 30 07 59 999 99.0 99.0  1.77  9.88  6.01 206 9999.0 999.0  16.3 999.0 99.0 99.00
2014 08 30 08 29 999 99.0 99.0  1.80  5.88  5.81 305 9999.0 999.0  16.2 999.0 99.0 99.00
2014 08 30 08 59 999 99.0 99.0  1.84  9.88  5.99 205 9999.0 999.0  16.1 999.0 99.0 99.00
2014 08 30 09 29 999 99.0 99.0  1.79  6.25  6.01 316 9999.0 999.0  16.0 999.0 99.0 99.00
2014 08 30 09 59 999 99.0 99.0  1.69  6.67  5.89 309 9999.0 999.0  15.7 999.0 99.0 99.00
2014 08 30 10 29 999 99.0 99.0  1.76  6.67  5.84 303 9999.0 999.0  15.6 999.0 99.0 99.00
2014 08 30 10 59 999 99.0 99.0  1.88  6.67  6.20 305 9999.0 999.0  15.5 999.0 99.0 99.00
2014 08 30 11 29 999 99.0 99.0  1.79  6.67  6.00 306 9999.0 999.0  15.4 999.0 99.0 99.00
2014 08 30 11 59 999 99.0 99.0  1.74  6.67  6.04 303 9999.0 999.0  15.2 999.0 99.0 99.00
2014 08 30 12 29 999 99.0 99.0  1.86  6.67  6.28 310 9999.0 999.0  15.1 999.0 99.0 99.00
2014 08 30 12 59 999 99.0 99.0  1.81  6.67  6.33 310 9999.0 999.0  15.0 999.0 99.0 99.00
2014 08 30 13 29 999 99.0 99.0  1.82  7.14  6.48 307 9999.0 999.0  14.8 999.0 99.0 99.00
2014 08 30 13 59 999 99.0 99.0  1.79  9.09  6.54 210 9999.0 999.0  14.7 999.0 99.0 99.00
2014 08 30 14 29 999 99.0 99.0  1.79  9.09  6.77 212 9999.0 999.0  14.6 999.0 99.0 99.00
2014 08 30 14 59 999 99.0 99.0  1.75  7.14  6.53 312 9999.0 999.0  14.5 999.0 99.0 99.00
2014 08 30 15 29 999 99.0 99.0  1.84  7.14  6.63 305 9999.0 999.0  14.4 999.0 99.0 99.00
2014 08 30 15 59 999 99.0 99.0  1.87  7.14  6.77 313 9999.0 999.0  14.4 999.0 99.0 99.00
2014 08 30 16 29 999 99.0 99.0  1.82  7.69  6.60 305 9999.0 999.0  14.3 999.0 99.0 99.00
2014 08 30 16 59 999 99.0 99.0  1.82  6.67  6.64 307 9999.0 999.0  14.4 999.0 99.0 99.00
2014 08 30 17 29 999 99.0 99.0  1.77  8.33  6.55 223 9999.0 999.0  14.4 999.0 99.0 99.00
2014 08 30 17 59 999 99.0 99.0  1.84  8.33  6.58 236 9999.0 999.0  14.4 999.0 99.0 99.00
2014 08 30 18 29 999 99.0 99.0  1.85  7.14  6.54 314 9999.0 999.0  14.5 999.0 99.0 99.00
2014 08 30 18 59 999 99.0 99.0  1.85  7.69  6.63 310 9999.0 999.0  14.5 999.0 99.0 99.00
2014 08 30 19 29 999 99.0 99.0  1.84  8.33  6.68 250 9999.0 999.0  14.6 999.0 99.0 99.00
2014 08 30 19 59 999 99.0 99.0  1.69  7.14  6.46 296 9999.0 999.0  14.6 999.0 99.0 99.00
2014 08 30 20 29 999 99.0 99.0  1.77  7.14  6.37 303 9999.0 999.0  14.6 999.0 99.0 99.00
2014 08 30 20 59 999 99.0 99.0  1.86  6.25  6.11 312 9999.0 999.0  14.4 999.0 99.0 99.00
2014 08 30 21 29 999 99.0 99.0  1.82  6.25  5.80 307 9999.0 999.0  14.3 999.0 99.0 99.00
2014 08 30 21 59 999 99.0 99.0  1.86  6.25  6.01 314 9999.0 999.0  14.3 999.0 99.0 99.00
2014 08 30 22 29 999 99.0 99.0  1.89  8.33  5.98 276 9999.0 999.0  14.3 999.0 99.0 99.00
2014 08 30 22 59 999 99.0 99.0  2.04  8.33  6.12 243 9999.0 999.0  14.3 999.0 99.0 99.00
2014 08 30 23 29 999 99.0 99.0  1.94  7.14  5.97 313 9999.0 999.0  14.5 999.0 99.0 99.00
2014 08 30 23 59 999 99.0 99.0  1.96  6.25  5.71 313 9999.0 999.0  14.4 999.0 99.0 99.00
2014 08 31 00 59 999 99.0 99.0  2.00  6.25  5.97 306 9999.0 999.0  14.7 999.0 99.0 99.00
2014 08 31 01 29 999 99.0 99.0  1.96  7.69  5.82 299 9999.0 999.0  14.6 999.0 99.0 99.00
2014 08 31 01 59 999 99.0 99.0  1.77  8.33  5.83 269 9999.0 999.0  14.7 999.0 99.0 99.00
2014 08 31 02 29 999 99.0 99.0  1.90  6.25  5.77 307 9999.0 999.0  14.8 999.0 99.0 99.00
2014 08 31 02 59 999 99.0 99.0  1.83  5.88  6.00 312 9999.0 999.0  14.8 999.0 99.0 99.00
2014 08 31 03 29 999 99.0 99.0  1.94  7.14  6.06 299 9999.0 999.0  14.8 999.0 99.0 99.00
2014 08 31 03 59 999 99.0 99.0  1.83  7.14  5.96 310 9999.0 999.0  14.8 999.0 99.0 99.00
2014 08 31 04 29 999 99.0 99.0  1.93  7.14  6.09 312 9999.0 999.0  15.0 999.0 99.0 99.00
2014 08 31 04 59 999 99.0 99.0  1.90  7.69  6.15 303 9999.0 999.0  15.0 999.0 99.0 99.00
2014 08 31 05 29 999 99.0 99.0  2.01  7.69  6.38 306 9999.0 999.0  15.1 999.0 99.0 99.00
2014 08 31 05 59 999 99.0 99.0  1.88  7.14  6.34 309 9999.0 999.0  15.7 999.0 99.0 99.00
2014 08 31 06 29 999 99.0 99.0  1.96  7.14  6.62 305 9999.0 999.0  15.8 999.0 99.0 99.00
2014 08 31 06 59 999 99.0 99.0  1.98  7.69  6.59 312 9999.0 999.0  15.7 999.0 99.0 99.00
2014 08 31 07 29 999 99.0 99.0  1.84  7.69  6.52 309 9999.0 999.0  15.8 999.0 99.0 99.00
2014 08 31 07 59 999 99.0 99.0  2.00  7.14  6.41 306 9999.0 999.0  15.6 999.0 99.0 99.00
2014 08 31 08 29 999 99.0 99.0  1.86  7.69  6.58 309 9999.0 999.0  15.5 999.0 99.0 99.00
2014 08 31 08 59 999 99.0 99.0  1.94  7.69  6.66 309 9999.0 999.0  15.4 999.0 99.0 99.00
2014 08 31 09 29 999 99.0 99.0  2.09  7.69  6.59 316 9999.0 999.0  15.4 999.0 99.0 99.00
2014 08 31 09 59 999 99.0 99.0  2.01  7.69  6.66 317 9999.0 999.0  15.4 999.0 99.0 99.00
2014 08 31 10 29 999 99.0 99.0  2.03  7.69  6.43 317 9999.0 999.0  15.2 999.0 99.0 99.00
2014 08 31 10 59 999 99.0 99.0  1.92  7.14  6.22 310 9999.0 999.0  15.0 999.0 99.0 99.00
2014 08 31 11 29 999 99.0 99.0  2.02  7.69  6.50 312 9999.0 999.0  14.8 999.0 99.0 99.00
2014 08 31 11 59 999 99.0 99.0  2.07  7.69  6.50 314 9999.0 999.0  14.8 999.0 99.0 99.00
2014 08 31 12 29 999 99.0 99.0  2.01  7.69  6.47 312 9999.0 999.0  14.8 999.0 99.0 99.00
2014 08 31 12 59 999 99.0 99.0  2.07  7.69  6.54 312 9999.0 999.0  14.7 999.0 99.0 99.00
2014 08 31 13 29 999 99.0 99.0  2.12  7.69  6.47 306 9999.0 999.0  14.3 999.0 99.0 99.00
2014 08 31 13 59 999 99.0 99.0  2.07  7.14  6.44 313 9999.0 999.0  14.2 999.0 99.0 99.00
2014 08 31 14 29 999 99.0 99.0  2.12  7.69  6.58 313 9999.0 999.0  14.0 999.0 99.0 99.00
2014 08 31 14 59 999 99.0 99.0  2.09  7.69  6.31 319 9999.0 999.0  14.1 999.0 99.0 99.00
2014 08 31 15 29 999 99.0 99.0  2.03  8.33  6.45 313 9999.0 999.0  14.1 999.0 99.0 99.00
2014 08 31 15 59 999 99.0 99.0  2.04  7.69  6.47 312 9999.0 999.0  14.2 999.0 99.0 99.00
2014 08 31 16 29 999 99.0 99.0  2.04  7.69  6.31 312 9999.0 999.0  14.3 999.0 99.0 99.00
2014 08 31 16 59 999 99.0 99.0  1.90  7.69  6.38 316 9999.0 999.0  14.2 999.0 99.0 99.00
2014 08 31 17 29 999 99.0 99.0  1.95  7.69  6.31 307 9999.0 999.0  14.2 999.0 99.0 99.00
2014 08 31 17 59 999 99.0 99.0  2.03  7.69  6.46 314 9999.0 999.0  14.3 999.0 99.0 99.00
2014 08 31 18 29 999 99.0 99.0  2.00  7.69  6.39 313 9999.0 999.0  14.4 999.0 99.0 99.00
2014 08 31 18 59 999 99.0 99.0  2.15  7.69  6.55 313 9999.0 999.0  14.6 999.0 99.0 99.00
2014 08 31 19 29 999 99.0 99.0  1.95  7.69  6.20 316 9999.0 999.0  14.6 999.0 99.0 99.00
2014 08 31 19 59 999 99.0 99.0  1.86  7.69  5.97 312 9999.0 999.0  14.6 999.0 99.0 99.00
2014 08 31 20 29 999 99.0 99.0  2.05  7.69  6.17 316 9999.0 999.0  14.4 999.0 99.0 99.00
2014 08 31 20 59 999 99.0 99.0  1.98  7.69  6.09 309 9999.0 999.0  14.2 999.0 99.0 99.00
2014 08 31 21 29 999 99.0 99.0  1.94  7.69  5.94 312 9999.0 999.0  14.1 999.0 99.0 99.00
2014 08 31 21 59 999 99.0 99.0  1.96  7.69  6.06 316 9999.0 999.0  14.1 999.0 99.0 99.00
2014 08 31 22 29 999 99.0 99.0  2.12  7.69  6.26 307 9999.0 999.0  14.1 999.0 99.0 99.00
2014 08 31 22 59 999 99.0 99.0  2.08  7.14  6.11 316 9999.0 999.0  14.2 999.0 99.0 99.00
2014 08 31 23 29 999 99.0 99.0  2.07  7.69  5.98 316 9999.0 999.0  14.3 999.0 99.0 99.00
2014 08 31 23 59 999 99.0 99.0  2.22  7.69  6.02 319 9999.0 999.0  15.9 999.0 99.0 99.00
2014 09 01 00 29 999 99.0 99.0  2.46  7.14  6.20 314 9999.0 999.0  16.0 999.0 99.0 99.00
2014 09 01 00 59 999 99.0 99.0  2.28  7.14  6.02 307 9999.0 999.0  16.0 999.0 99.0 99.00
2014 09 01 01 29 999 99.0 99.0  2.20  7.14  5.93 310 9999.0 999.0  16.1 999.0 99.0 99.00
2014 09 01 01 59 999 99.0 99.0  2.11  7.14  5.92 306 9999.0 999.0  16.1 999.0 99.0 99.00
2014 09 01 02 29 999 99.0 99.0  2.10  7.14  5.97 312 9999.0 999.0  16.1 999.0 99.0 99.00
2014 09 01 02 59 999 99.0 99.0  2.01  6.67  5.99 314 9999.0 999.0  16.1 999.0 99.0 99.00
2014 09 01 03 29 999 99.0 99.0  1.95  6.67  5.81 309 9999.0 999.0  16.1 999.0 99.0 99.00
2014 09 01 03 59 999 99.0 99.0  2.08  7.14  6.22 307 9999.0 999.0  16.0 999.0 99.0 99.00
2014 09 01 04 29 999 99.0 99.0  2.10  7.14  6.17 306 9999.0 999.0  16.0 999.0 99.0 99.00
2014 09 01 04 59 999 99.0 99.0  2.10  7.14  6.06 307 9999.0 999.0  16.0 999.0 99.0 99.00
2014 09 01 05 29 999 99.0 99.0  2.00  7.14  6.25 313 9999.0 999.0  15.9 999.0 99.0 99.00
2014 09 01 05 59 999 99.0 99.0  2.19  7.69  6.27 303 9999.0 999.0  15.8 999.0 99.0 99.00
2014 09 01 06 29 999 99.0 99.0  1.97  7.69  6.30 302 9999.0 999.0  15.7 999.0 99.0 99.00
2014 09 01 06 59 999 99.0 99.0  1.94  8.33  6.40 303 9999.0 999.0  15.6 999.0 99.0 99.00
2014 09 01 07 29 999 99.0 99.0  1.89  7.69  6.43 302 9999.0 999.0  15.1 999.0 99.0 99.00
2014 09 01 07 59 999 99.0 99.0  2.11  7.69  6.59 310 9999.0 999.0  14.9 999.0 99.0 99.00
2014 09 01 08 29 999 99.0 99.0  2.01  8.33  6.65 309 9999.0 999.0  14.8 999.0 99.0 99.00
2014 09 01 08 59 999 99.0 99.0  1.94  7.69  6.76 310 9999.0 999.0  14.6 999.0 99.0 99.00
